2,../data/output_file.csv,63,21,63,int64,float64,year_of_birth,household_serial_number,spearman,0.1462989892725147,0.252570680728977,0.0002167224884033,Demographic,Survey Metadata
2,../data/output_file.csv,63,21,63,int64,float64,year_of_birth,household_serial_number,theilsu,1.0,0.6988594380360348,0.0001170635223388,Demographic,Survey Metadata
2,../data/output_file.csv,63,21,56,int64,float64,year_of_birth,household_weight,pearson,-0.0166645296676941,0.8968584966519364,0.0003180503845214,Demographic,Household
2,../data/output_file.csv,63,21,56,int64,float64,year_of_birth,household_weight,spearman,-0.1017948346562677,0.4272786102801155,0.0001769065856933,Demographic,Household
2,../data/output_file.csv,63,21,56,int64,float64,year_of_birth,household_weight,theilsu,0.9468021529224092,0.68723138348742,0.0001161098480224,Demographic,Household
2,../data/output_file.csv,63,21,9,int64,object,year_of_birth,us_census_region,theilsu,0.3411225612602626,0.4921266652185281,0.000166893005371,Demographic,Household
2,../data/output_file.csv,63,21,5,int64,object,year_of_birth,metropolitan_status,theilsu,0.1525123114021028,0.3481893953488286,0.0001721382141113,Demographic,Household
2,../data/output_file.csv,63,21,1,int64,object,year_of_birth,group_quarters_status,theilsu,1.5337385394682263e-16,1.0,0.0001449584960937,Demographic,Household
2,../data/output_file.csv,63,21,4,int64,int64,year_of_birth,person_number_within_household,pearson,-0.0496994689648709,0.6988916085648802,0.0002939701080322,Demographic,Survey Metadata
2,../data/output_file.csv,63,21,4,int64,int64,year_of_birth,person_number_within_household,spearman,-0.2393820357614122,0.0588166310114756,0.0001320838928222,Demographic,Survey Metadata
2,../data/output_file.csv,63,21,4,int64,int64,year_of_birth,person_number_within_household,theilsu,0.1161490802893358,0.3871794832341152,0.0001249313354492,Demographic,Survey Metadata
2,../data/output_file.csv,63,21,55,int64,float64,year_of_birth,person_weight,pearson,-0.0264029850709275,0.8372546293950379,0.0002870559692382,Demographic,Survey Metadata
2,../data/output_file.csv,63,21,55,int64,float64,year_of_birth,person_weight,spearman,-0.0975764427017915,0.4467777052467776,0.0001969337463378,Demographic,Survey Metadata
2,../data/output_file.csv,63,21,55,int64,float64,year_of_birth,person_weight,theilsu,0.9515333889405738,0.6959535561880204,0.0001530647277832,Demographic,Survey Metadata
2,../data/output_file.csv,63,21,7,int64,object,year_of_birth,family_size,theilsu,0.2791062153495103,0.5036735158354718,0.0001897811889648,Demographic,Household
2,../data/output_file.csv,63,21,4,int64,object,year_of_birth,number_of_children,theilsu,0.2029144535521662,0.5398018473420017,0.0001850128173828,Demographic,Household
2,../data/output_file.csv,63,21,3,int64,object,year_of_birth,child_age_leq_4,theilsu,0.1511113305576817,0.583684426063004,0.0001931190490722,Demographic,Household
2,../data/output_file.csv,63,21,23,int64,object,year_of_birth,age_of_eldest_child,theilsu,0.6480233206971082,0.6288682366170497,0.000169038772583,Demographic,Household
2,../data/output_file.csv,63,21,21,int64,object,year_of_birth,age_of_youngest_child,theilsu,0.6314387855638903,0.6371244831248947,0.000162124633789,Demographic,Household
2,../data/output_file.csv,63,21,2,int64,object,year_of_birth,number_of_siblings,theilsu,0.0205513312442178,0.7300385049937118,0.0001471042633056,Demographic,Household
2,../data/output_file.csv,63,21,1,int64,object,year_of_birth,sex,theilsu,1.5337385394682263e-16,1.0,0.0001490116119384,Demographic,Demographic
2,../data/output_file.csv,63,21,21,int64,object,year_of_birth,age,theilsu,1.0,1.0,0.0001420974731445,Demographic,Demographic
2,../data/output_file.csv,63,21,4,int64,object,year_of_birth,marital_status,theilsu,0.1162901451779056,0.4954881432183226,0.0001509189605712,Demographic,Marital and Fertility
2,../data/output_file.csv,63,2,1,object,int64,number_of_marriages,survey_year,theilsu,0.0,1.0,0.0001468658447265,Marital and Fertility,Survey Metadata
2,../data/output_file.csv,63,2,1,object,int64,number_of_marriages,dataset_number,theilsu,0.0,1.0,0.0001389980316162,Marital and Fertility,Survey Metadata
2,../data/output_file.csv,63,2,63,object,float64,number_of_marriages,household_serial_number,theilsu,1.0,0.1324780439768707,0.0001590251922607,Marital and Fertility,Survey Metadata
2,../data/output_file.csv,63,2,56,object,float64,number_of_marriages,household_weight,theilsu,0.7594567388743206,0.1044962871454407,0.0001718997955322,Marital and Fertility,Household
2,../data/output_file.csv,63,2,9,object,object,number_of_marriages,us_census_region,theilsu,0.2390105964008465,0.0653638585645177,0.0001997947692871,Marital and Fertility,Household
2,../data/output_file.csv,63,2,5,object,object,number_of_marriages,metropolitan_status,theilsu,0.0214179315898963,0.0092691996462275,0.0002162456512451,Marital and Fertility,Household
2,../data/output_file.csv,63,2,1,object,object,number_of_marriages,group_quarters_status,theilsu,0.0,1.0,0.0001909732818603,Marital and Fertility,Household
2,../data/output_file.csv,63,2,4,object,int64,number_of_marriages,person_number_within_household,theilsu,0.0326668560975204,0.0206422946309463,0.0001399517059326,Marital and Fertility,Survey Metadata
2,../data/output_file.csv,63,2,55,object,float64,number_of_marriages,person_weight,theilsu,0.8245059007867622,0.1143152227367366,0.0001571178436279,Marital and Fertility,Survey Metadata
2,../data/output_file.csv,63,2,7,object,object,number_of_marriages,family_size,theilsu,0.0993491091513167,0.0339858125193276,0.0001921653747558,Marital and Fertility,Household
2,../data/output_file.csv,63,2,4,object,object,number_of_marriages,number_of_children,theilsu,0.1184611985918916,0.0597381238200295,0.0002002716064453,Marital and Fertility,Household
2,../data/output_file.csv,63,2,3,object,object,number_of_marriages,child_age_leq_4,theilsu,0.0467830583529959,0.0342549831357878,0.0001919269561767,Marital and Fertility,Household
2,../data/output_file.csv,63,2,23,object,object,number_of_marriages,age_of_eldest_child,theilsu,0.308634066881865,0.0567762831900253,0.0002138614654541,Marital and Fertility,Household
2,../data/output_file.csv,63,2,21,object,object,number_of_marriages,age_of_youngest_child,theilsu,0.1659234488343255,0.0317361966491309,0.0002079010009765,Marital and Fertility,Household
2,../data/output_file.csv,63,2,2,object,object,number_of_marriages,number_of_siblings,theilsu,0.0079367235125451,0.0534442678178907,0.0001919269561767,Marital and Fertility,Household
2,../data/output_file.csv,63,2,1,object,object,number_of_marriages,sex,theilsu,0.0,1.0,0.0001909732818603,Marital and Fertility,Demographic
2,../data/output_file.csv,63,2,21,object,object,number_of_marriages,age,theilsu,0.3332717117423489,0.0631760581334149,0.0002040863037109,Marital and Fertility,Demographic
2,../data/output_file.csv,63,2,4,object,object,number_of_marriages,marital_status,theilsu,0.0825934476577932,0.0667098587918079,0.000201940536499,Marital and Fertility,Marital and Fertility
2,../data/output_file.csv,63,2,21,object,int64,number_of_marriages,year_of_birth,theilsu,0.3332717117423489,0.0631760581334149,0.0001561641693115,Marital and Fertility,Demographic
2,../data/output_file.csv,63,2,1,object,int64,married_within_year,survey_year,theilsu,8.512892798608821e-16,1.0,0.0001370906829833,Marital and Fertility,Survey Metadata
2,../data/output_file.csv,63,2,1,object,int64,married_within_year,dataset_number,theilsu,8.512892798608821e-16,1.0,0.0001308917999267,Marital and Fertility,Survey Metadata
2,../data/output_file.csv,63,2,63,object,float64,married_within_year,household_serial_number,theilsu,1.0,0.0196736085918508,0.0001521110534667,Marital and Fertility,Survey Metadata
2,../data/output_file.csv,63,2,56,object,float64,married_within_year,household_weight,theilsu,1.0,0.0204332730899908,0.0001499652862548,Marital and Fertility,Household
2,../data/output_file.csv,63,2,9,object,object,married_within_year,us_census_region,theilsu,0.4409489624878663,0.0179080777282667,0.0001978874206542,Marital and Fertility,Household
2,../data/output_file.csv,63,2,5,object,object,married_within_year,metropolitan_status,theilsu,0.1904968318138498,0.0122431335308218,0.0002088546752929,Marital and Fertility,Household
2,../data/output_file.csv,63,2,1,object,object,married_within_year,group_quarters_status,theilsu,8.512892798608821e-16,1.0,0.0001869201660156,Marital and Fertility,Household
2,../data/output_file.csv,63,2,4,object,int64,married_within_year,person_number_within_household,theilsu,0.1157183126344841,0.0108590753093977,0.0001358985900878,Marital and Fertility,Survey Metadata
2,../data/output_file.csv,63,2,55,object,float64,married_within_year,person_weight,theilsu,1.0,0.0205897189429563,0.0001709461212158,Marital and Fertility,Survey Metadata
2,../data/output_file.csv,63,2,7,object,object,married_within_year,family_size,theilsu,0.2370924961092259,0.0120445785614149,0.0002079010009765,Marital and Fertility,Household
2,../data/output_file.csv,63,2,4,object,object,married_within_year,number_of_children,theilsu,0.1745889593704062,0.0130747186496112,0.000195026397705,Marital and Fertility,Household
2,../data/output_file.csv,63,2,3,object,object,married_within_year,child_age_leq_4,theilsu,0.066149450940725,0.0071928584181678,0.0001909732818603,Marital and Fertility,Household
2,../data/output_file.csv,63,2,23,object,object,married_within_year,age_of_eldest_child,theilsu,0.7300385049937118,0.0199438492827403,0.0002048015594482,Marital and Fertility,Household
2,../data/output_file.csv,63,2,21,object,object,married_within_year,age_of_youngest_child,theilsu,0.5127680305429154,0.0145649223085061,0.0002021789550781,Marital and Fertility,Household
2,../data/output_file.csv,63,2,2,object,object,married_within_year,number_of_siblings,theilsu,0.0031410403098005,0.0031410403098005,0.0001788139343261,Marital and Fertility,Household
2,../data/output_file.csv,63,2,1,object,object,married_within_year,sex,theilsu,8.512892798608821e-16,1.0,0.000180959701538,Marital and Fertility,Demographic
2,../data/output_file.csv,63,2,21,object,object,married_within_year,age,theilsu,0.5619722893102299,0.0158200952260532,0.0001890659332275,Marital and Fertility,Demographic
2,../data/output_file.csv,63,2,4,object,object,married_within_year,marital_status,theilsu,0.0415175112323482,0.0049798453719902,0.0001909732818603,Marital and Fertility,Marital and Fertility
2,../data/output_file.csv,63,2,21,object,int64,married_within_year,year_of_birth,theilsu,0.5619722893102299,0.0158200952260532,0.0001420974731445,Marital and Fertility,Demographic
2,../data/output_file.csv,63,2,2,object,object,married_within_year,number_of_marriages,theilsu,0.2845493923239194,0.0422569144409102,0.0001959800720214,Marital and Fertility,Marital and Fertility
2,../data/output_file.csv,63,22,1,int64,int64,year_of_marriage,survey_year,pearson,,,1.7881393432617188e-05,Marital and Fertility,Survey Metadata
2,../data/output_file.csv,63,22,1,int64,int64,year_of_marriage,survey_year,spearman,,,1.883506774902344e-05,Marital and Fertility,Survey Metadata
2,../data/output_file.csv,63,22,1,int64,int64,year_of_marriage,survey_year,theilsu,1.5343207734334426e-16,1.0,0.0001022815704345,Marital and Fertility,Survey Metadata
2,../data/output_file.csv,63,22,1,int64,int64,year_of_marriage,dataset_number,pearson,,,1.0967254638671877e-05,Marital and Fertility,Survey Metadata
2,../data/output_file.csv,63,22,1,int64,int64,year_of_marriage,dataset_number,spearman,,,1.2159347534179688e-05,Marital and Fertility,Survey Metadata
2,../data/output_file.csv,63,22,1,int64,int64,year_of_marriage,dataset_number,theilsu,1.5343207734334426e-16,1.0,9.393692016601562e-05,Marital and Fertility,Survey Metadata
2,../data/output_file.csv,63,22,63,int64,float64,year_of_marriage,household_serial_number,pearson,0.1050803464436005,0.4124326394556599,0.0003728866577148,Marital and Fertility,Survey Metadata
2,../data/output_file.csv,63,22,63,int64,float64,year_of_marriage,household_serial_number,spearman,0.0752281500766855,0.5578894618724712,0.0001699924468994,Marital and Fertility,Survey Metadata
2,../data/output_file.csv,63,22,63,int64,float64,year_of_marriage,household_serial_number,theilsu,1.0,0.6985942394486324,0.0001170635223388,Marital and Fertility,Survey Metadata
2,../data/output_file.csv,63,22,56,int64,float64,year_of_marriage,household_weight,pearson,-0.1300823434530153,0.309559644015148,0.0003137588500976,Marital and Fertility,Household
2,../data/output_file.csv,63,22,56,int64,float64,year_of_marriage,household_weight,spearman,-0.1454164180852226,0.255475185987597,0.0001521110534667,Marital and Fertility,Household
2,../data/output_file.csv,63,22,56,int64,float64,year_of_marriage,household_weight,theilsu,0.9619871129211116,0.6979883385890342,0.0001161098480224,Marital and Fertility,Household
2,../data/output_file.csv,63,22,9,int64,object,year_of_marriage,us_census_region,theilsu,0.3560775946963669,0.513506879924608,0.0001652240753173,Marital and Fertility,Household
2,../data/output_file.csv,63,22,5,int64,object,year_of_marriage,metropolitan_status,theilsu,0.1731348357651309,0.3951211358433517,0.0001721382141113,Marital and Fertility,Household
2,../data/output_file.csv,63,22,1,int64,object,year_of_marriage,group_quarters_status,theilsu,1.5343207734334426e-16,1.0,0.0001449584960937,Marital and Fertility,Household
2,../data/output_file.csv,63,22,4,int64,int64,year_of_marriage,person_number_within_household,pearson,-0.1176229126494655,0.3585665246990572,0.0002880096435546,Marital and Fertility,Survey Metadata
2,../data/output_file.csv,63,22,4,int64,int64,year_of_marriage,person_number_within_household,spearman,-0.2616346570025268,0.0383302122550563,0.0001249313354492,Marital and Fertility,Survey Metadata
2,../data/output_file.csv,63,22,4,int64,int64,year_of_marriage,person_number_within_household,theilsu,0.1095966536924907,0.3651985295164377,0.0001029968261718,Marital and Fertility,Survey Metadata
2,../data/output_file.csv,63,22,55,int64,float64,year_of_marriage,person_weight,pearson,-0.0679050106391203,0.5969460770478753,0.0002810955047607,Marital and Fertility,Survey Metadata
2,../data/output_file.csv,63,22,55,int64,float64,year_of_marriage,person_weight,spearman,-0.0830809022573982,0.5174056639992961,0.0001380443572998,Marital and Fertility,Survey Metadata
2,../data/output_file.csv,63,22,55,int64,float64,year_of_marriage,person_weight,theilsu,0.936309835336078,0.6845591458950177,0.0001142024993896,Marital and Fertility,Survey Metadata
2,../data/output_file.csv,63,22,7,int64,object,year_of_marriage,family_size,theilsu,0.2322110283728781,0.4188877064947159,0.0001590251922607,Marital and Fertility,Household
2,../data/output_file.csv,63,22,4,int64,object,year_of_marriage,number_of_children,theilsu,0.190276256448766,0.505989083889699,0.0001561641693115,Marital and Fertility,Household
